timestamp,workout,background,total,data source
2025-07-28T11:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:32:00Z,0.0,0.24442597260822488,0.24442597260822488,Fitbit App
2025-07-28T11:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:54:00Z,0.0,0.23453500665099297,0.23453500665099297,Fitbit App
2025-07-28T11:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T11:56:00Z,0.0,0.2705704663503963,0.2705704663503963,Fitbit App
2025-07-28T12:06:00Z,0.0,0.287230406904167,0.287230406904167,Fitbit App
2025-07-28T12:10:00Z,0.0,0.25631286410852994,0.25631286410852994,Fitbit App
2025-07-28T12:11:00Z,0.0,0.2613927104876368,0.2613927104876368,Fitbit App
2025-07-28T12:13:00Z,0.0,0.2969095785242147,0.2969095785242147,Fitbit App
2025-07-28T12:14:00Z,0.0,0.3279981572074035,0.3279981572074035,Fitbit App
2025-07-28T12:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T12:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T12:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T13:37:00Z,0.0,0.2684798471325844,0.2684798471325844,Fitbit App
2025-07-28T13:38:00Z,0.0,0.26026564495778937,0.26026564495778937,Fitbit App
2025-07-28T13:39:00Z,0.0,0.3443141799063619,0.3443141799063619,Fitbit App
2025-07-28T13:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T13:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T13:43:00Z,0.0,0.5958663380769929,0.5958663380769929,Fitbit App
2025-07-28T13:44:00Z,0.0,0.27015152851878466,0.27015152851878466,Fitbit App
2025-07-28T13:45:00Z,0.0,0.2959187302088675,0.2959187302088675,Fitbit App
2025-07-28T13:46:00Z,0.0,0.2856426896824275,0.2856426896824275,Fitbit App
2025-07-28T13:47:00Z,0.0,0.2829415003987012,0.2829415003987012,Fitbit App
2025-07-28T13:48:00Z,0.0,0.31693160706691004,0.31693160706691004,Fitbit App
2025-07-28T13:49:00Z,0.0,0.2944364508358951,0.2944364508358951,Fitbit App
2025-07-28T13:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T13:51:00Z,0.0,0.34500231095079786,0.34500231095079786,Fitbit App
2025-07-28T13:52:00Z,0.0,0.3002648459128618,0.3002648459128618,Fitbit App
2025-07-28T13:53:00Z,0.0,0.27182972723974463,0.27182972723974463,Fitbit App
2025-07-28T14:36:00Z,0.0,0.25940113121585584,0.25940113121585584,Fitbit App
2025-07-28T14:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T14:38:00Z,0.0,0.2624514486181692,0.2624514486181692,Fitbit App
2025-07-28T14:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T14:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T15:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T15:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T16:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T16:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T16:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T17:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T17:08:00Z,0.0,0.22885173651728002,0.22885173651728002,Fitbit App
2025-07-28T17:09:00Z,0.0,0.2380138065010672,0.2380138065010672,Fitbit App
2025-07-28T17:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T17:11:00Z,0.0,0.25805755743679915,0.25805755743679915,Fitbit App
2025-07-28T17:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T18:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T18:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T18:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T18:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T18:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T18:09:00Z,0.0,0.25241399480118054,0.25241399480118054,Fitbit App
2025-07-28T20:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T20:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T20:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:32:00Z,0.0,0.22950074025807127,0.22950074025807127,Fitbit App
2025-07-28T23:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-28T23:39:00Z,0.0,0.27920626612144306,0.27920626612144306,Fitbit App
2025-07-28T23:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:37:00Z,0.0,0.25593360092768636,0.25593360092768636,Fitbit App
2025-07-29T00:38:00Z,0.0,0.2639092256658329,0.2639092256658329,Fitbit App
2025-07-29T00:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T00:55:00Z,0.0,0.25800680118183694,0.25800680118183694,Fitbit App
2025-07-29T00:56:00Z,0.0,0.236199670292719,0.236199670292719,Fitbit App
2025-07-29T00:57:00Z,0.0,0.34345738245668733,0.34345738245668733,Fitbit App
2025-07-29T00:58:00Z,0.0,0.25092699513337824,0.25092699513337824,Fitbit App
2025-07-29T00:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:02:00Z,0.0,0.2509999662695128,0.2509999662695128,Fitbit App
2025-07-29T01:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:04:00Z,0.0,0.24855526343514328,0.24855526343514328,Fitbit App
2025-07-29T01:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:13:00Z,0.0,0.2303222462333026,0.2303222462333026,Fitbit App
2025-07-29T01:14:00Z,0.0,0.2616449056864272,0.2616449056864272,Fitbit App
2025-07-29T01:15:00Z,0.0,0.29742104491209864,0.29742104491209864,Fitbit App
2025-07-29T01:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:33:00Z,0.0,0.2590472872955706,0.2590472872955706,Fitbit App
2025-07-29T01:34:00Z,0.0,0.26513351509723593,0.26513351509723593,Fitbit App
2025-07-29T01:35:00Z,0.0,0.25266441272273166,0.25266441272273166,Fitbit App
2025-07-29T01:36:00Z,0.0,0.29133729340515263,0.29133729340515263,Fitbit App
2025-07-29T01:37:00Z,0.0,0.6630999676400609,0.6630999676400609,Fitbit App
2025-07-29T01:38:00Z,0.0,0.24088042687471214,0.24088042687471214,Fitbit App
2025-07-29T01:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:40:00Z,0.0,0.25348984242209466,0.25348984242209466,Fitbit App
2025-07-29T01:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:42:00Z,0.0,0.24909726267858862,0.24909726267858862,Fitbit App
2025-07-29T01:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T01:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:03:00Z,0.0,0.265979914286189,0.265979914286189,Fitbit App
2025-07-29T02:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:08:00Z,0.0,0.23678929420990213,0.23678929420990213,Fitbit App
2025-07-29T02:09:00Z,0.0,0.5609795194323772,0.5609795194323772,Fitbit App
2025-07-29T02:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:53:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T02:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:20:00Z,0.35391086220346113,0.0,0.35391086220346113,Fitbit App
2025-07-29T03:21:00Z,0.7464002196299396,0.0,0.7464002196299396,Fitbit App
2025-07-29T03:22:00Z,0.3310480399568837,0.0,0.3310480399568837,Fitbit App
2025-07-29T03:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:28:00Z,0.26332101272642744,0.0,0.26332101272642744,Fitbit App
2025-07-29T03:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:32:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:36:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T03:42:00Z,0.0,0.24388813819301278,0.24388813819301278,Fitbit App
2025-07-29T03:43:00Z,0.0,0.28769547590863487,0.28769547590863487,Fitbit App
2025-07-29T03:44:00Z,0.0,0.25503842349269246,0.25503842349269246,Fitbit App
2025-07-29T04:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:17:00Z,0.0,0.24977577983406332,0.24977577983406332,Fitbit App
2025-07-29T04:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:19:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:33:00Z,0.0,0.23576232716213308,0.23576232716213308,Fitbit App
2025-07-29T04:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:50:00Z,0.0,0.24909726267858862,0.24909726267858862,Fitbit App
2025-07-29T04:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:53:00Z,0.0,0.24814923857581517,0.24814923857581517,Fitbit App
2025-07-29T04:54:00Z,0.0,0.24735340831488728,0.24735340831488728,Fitbit App
2025-07-29T04:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T04:56:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:11:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:12:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:16:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:17:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T05:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T06:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T06:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T06:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T06:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:08:00Z,0.0,0.23475206324146766,0.23475206324146766,Fitbit App
2025-07-29T07:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:13:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:14:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:15:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:19:00Z,0.0,0.25463966121337284,0.25463966121337284,Fitbit App
2025-07-29T07:20:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:21:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:23:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:24:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:25:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:33:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:41:00Z,0.244751659466653,0.0,0.244751659466653,Fitbit App
2025-07-29T07:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:51:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:52:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:53:00Z,0.2420324900565991,0.0,0.2420324900565991,Fitbit App
2025-07-29T07:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:55:00Z,0.2635544484907188,0.0,0.2635544484907188,Fitbit App
2025-07-29T07:56:00Z,0.2598537110431597,0.0,0.2598537110431597,Fitbit App
2025-07-29T07:57:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:58:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T07:59:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:00:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:01:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:02:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:03:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:08:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:09:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:10:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:54:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T08:55:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:04:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:05:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:06:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:07:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:26:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:27:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:28:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:40:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:49:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T09:50:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:16:00Z,0.0,0.32502303690014334,0.32502303690014334,Fitbit App
2025-07-29T11:17:00Z,0.0,0.27153863480241924,0.27153863480241924,Fitbit App
2025-07-29T11:18:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:22:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:29:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:30:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:31:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:32:00Z,0.0,0.30642016780637604,0.30642016780637604,Fitbit App
2025-07-29T11:33:00Z,0.0,0.262514360465626,0.262514360465626,Fitbit App
2025-07-29T11:34:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:35:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:37:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:38:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:39:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:40:00Z,0.0,0.2690927469123176,0.2690927469123176,Fitbit App
2025-07-29T11:41:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:42:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:43:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:44:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:45:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:46:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:47:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:48:00Z,0.0,0.0,0.0,Fitbit App
2025-07-29T11:49:00Z,0.0,0.0,0.0,Fitbit App
